#term ID	term description	observed gene count	background gene count	strength	false discovery rate	matching proteins in your network (IDs)	matching proteins in your network (labels)
PMID:28861714	(2017) The immune response to secondary necrotic cells.	4	69	2.36	3.35e-05	9606.ENSP00000260010,9606.ENSP00000264246,9606.ENSP00000366267,9606.ENSP00000398698	TLR2,CD80,GPC5,TNF
PMID:25076948	(2014) Organ-specific and memory treg cells: specificity, development, function, and maintenance.	4	69	2.36	3.35e-05	9606.ENSP00000260010,9606.ENSP00000264246,9606.ENSP00000351671,9606.ENSP00000398698	TLR2,CD80,CCL20,TNF
PMID:21573786	(2011) Regulation and function of IL-17A- and IL-22-producing gammadelta T cells.	4	69	2.36	3.35e-05	9606.ENSP00000260010,9606.ENSP00000264246,9606.ENSP00000351671,9606.ENSP00000398698	TLR2,CD80,CCL20,TNF
PMID:36073666	(2022) Brazilian red propolis exerts a cytotoxic action against prostate cancer cells and upregulates human monocyte functions.	3	7	3.22	3.53e-05	9606.ENSP00000260010,9606.ENSP00000264246,9606.ENSP00000398698	TLR2,CD80,TNF
PMID:34540858	(2021) The Th17IL-17 Axis and Kidney Diseases, With Focus on Lupus Nephritis.	4	71	2.34	3.53e-05	9606.ENSP00000260010,9606.ENSP00000264246,9606.ENSP00000351671,9606.ENSP00000398698	TLR2,CD80,CCL20,TNF
PMID:30402800	(2019) Aging leads to dysfunctional innate immune responses to TLR2 and TLR4 agonists.	3	7	3.22	3.53e-05	9606.ENSP00000260010,9606.ENSP00000264246,9606.ENSP00000398698	TLR2,CD80,TNF
PMID:31442508	(2019) A polysaccharide isolated from the fruits of Physalis alkekengi L. induces RAW264.7 macrophages activation via TLR2 and TLR4-mediated MAPK and NF-kappaB signaling pathways.	3	7	3.22	3.53e-05	9606.ENSP00000260010,9606.ENSP00000264246,9606.ENSP00000398698	TLR2,CD80,TNF
PMID:25796310	(2015) Quantitative defects in invariant NKT cells and TLR responses in patients with hyper-IgE syndrome.	3	7	3.22	3.53e-05	9606.ENSP00000260010,9606.ENSP00000264246,9606.ENSP00000398698	TLR2,CD80,TNF
PMID:23762102	(2013) Cinnamic Acid is partially involved in propolis immunomodulatory action on human monocytes.	3	7	3.22	3.53e-05	9606.ENSP00000260010,9606.ENSP00000264246,9606.ENSP00000398698	TLR2,CD80,TNF
PMID:23194300	(2012) Revisiting the B-cell compartment in mouse and humans: more than one B-cell subset exists in the marginal zone and beyond.	4	71	2.34	3.53e-05	9606.ENSP00000260010,9606.ENSP00000264246,9606.ENSP00000351671,9606.ENSP00000398698	TLR2,CD80,CCL20,TNF
PMID:19278729	(2009) Synergistic BM-DC activation and immune induction by the oral vaccine vector Streptococcus gordonii and exogenous tumor necrosis factor.	3	7	3.22	3.53e-05	9606.ENSP00000260010,9606.ENSP00000264246,9606.ENSP00000398698	TLR2,CD80,TNF
PMID:19561404	(2009) Legionella lipoprotein activates toll-like receptor 2 and induces cytokine production and expression of costimulatory molecules in peritoneal macrophages.	3	7	3.22	3.53e-05	9606.ENSP00000260010,9606.ENSP00000264246,9606.ENSP00000398698	TLR2,CD80,TNF
PMID:27867386	(2016) Immune Regulation by Pericytes: Modulating Innate and Adaptive Immunity.	4	72	2.34	3.55e-05	9606.ENSP00000260010,9606.ENSP00000264246,9606.ENSP00000351671,9606.ENSP00000398698	TLR2,CD80,CCL20,TNF
PMID:35409250	(2022) The Human Monocyte-A Circulating Sensor of Infection and a Potent and Rapid Inducer of Inflammation.	4	73	2.33	3.72e-05	9606.ENSP00000260010,9606.ENSP00000264246,9606.ENSP00000351671,9606.ENSP00000398698	TLR2,CD80,CCL20,TNF
PMID:26035247	(2015) Modulation of the immune response to respiratory viruses by vitamin D.	4	74	2.33	3.89e-05	9606.ENSP00000260010,9606.ENSP00000264246,9606.ENSP00000351671,9606.ENSP00000398698	TLR2,CD80,CCL20,TNF
PMID:32887412	(2020) Recognition of Candida albicans and Role of Innate Type 17 Immunity in Oral Candidiasis.	4	75	2.32	4.06e-05	9606.ENSP00000260010,9606.ENSP00000264246,9606.ENSP00000351671,9606.ENSP00000398698	TLR2,CD80,CCL20,TNF
PMID:28458620	(2017) Mesenchymal Stromal Cells and Toll-Like Receptor Priming: A Critical Review.	4	75	2.32	4.06e-05	9606.ENSP00000260010,9606.ENSP00000264246,9606.ENSP00000351671,9606.ENSP00000398698	TLR2,CD80,CCL20,TNF
PMID:20220088	(2010) Cell-specific gene expression in Langerhans cell histiocytosis lesions reveals a distinct profile compared with epidermal Langerhans cells.	4	75	2.32	4.06e-05	9606.ENSP00000260010,9606.ENSP00000264246,9606.ENSP00000351671,9606.ENSP00000398698	TLR2,CD80,CCL20,TNF
PMID:19321125	(2009) Assessment of the immune capacity of mammary epithelial cells: comparison with mammary tissue after challenge with Escherichia coli.	4	75	2.32	4.06e-05	9606.ENSP00000260010,9606.ENSP00000264246,9606.ENSP00000351671,9606.ENSP00000398698	TLR2,CD80,CCL20,TNF
PMID:33406695	(2021) Towards Improved Use of Vaccination in the Control of Infectious Bronchitis and Newcastle Disease in Poultry: Understanding the Immunological Mechanisms.	4	76	2.31	4.14e-05	9606.ENSP00000260010,9606.ENSP00000264246,9606.ENSP00000351671,9606.ENSP00000398698	TLR2,CD80,CCL20,TNF
PMID:33498755	(2021) Dendritic Cells: Behind the Scenes of T-Cell Infiltration into the Tumor Microenvironment.	4	78	2.3	4.14e-05	9606.ENSP00000260010,9606.ENSP00000264246,9606.ENSP00000351671,9606.ENSP00000398698	TLR2,CD80,CCL20,TNF
PMID:33793799	(2021) Propolis from southeastern Brazil produced by Apis mellifera affects innate immunity by modulating cell marker expression, cytokine production and intracellular pathways in human monocytes.	3	8	3.17	4.14e-05	9606.ENSP00000260010,9606.ENSP00000264246,9606.ENSP00000398698	TLR2,CD80,TNF
PMID:34489976	(2021) Transcriptional, Epigenetic, and Functional Reprogramming of Monocytes From Non-Human Primates Following Chronic Alcohol Drinking.	4	77	2.31	4.14e-05	9606.ENSP00000260010,9606.ENSP00000264246,9606.ENSP00000351671,9606.ENSP00000398698	TLR2,CD80,CCL20,TNF
PMID:32398640	(2020) Toll-like receptor signaling in thymic epithelium controls monocyte-derived dendritic cell recruitment and Treg generation.	4	76	2.31	4.14e-05	9606.ENSP00000260010,9606.ENSP00000264246,9606.ENSP00000351671,9606.ENSP00000398698	TLR2,CD80,CCL20,TNF
PMID:30503721	(2019) A new chemotherapeutic approach using doxorubicin simultaneously with geopropolis favoring monocyte functions.	3	8	3.17	4.14e-05	9606.ENSP00000260010,9606.ENSP00000264246,9606.ENSP00000398698	TLR2,CD80,TNF
PMID:31134077	(2019) Nrf2 Involvement in Chemical-Induced Skin Innate Immunity.	4	77	2.31	4.14e-05	9606.ENSP00000260010,9606.ENSP00000264246,9606.ENSP00000351671,9606.ENSP00000398698	TLR2,CD80,CCL20,TNF
PMID:29555549	(2018) Neonatal porcine blood derived dendritic cell subsets show activation after TLR2 or TLR9 stimulation.	3	8	3.17	4.14e-05	9606.ENSP00000260010,9606.ENSP00000264246,9606.ENSP00000398698	TLR2,CD80,TNF
PMID:29723986	(2018) EBV Positive Diffuse Large B Cell Lymphoma and Chronic Lymphocytic Leukemia Patients Exhibit Increased Anti-dUTPase Antibodies.	3	8	3.17	4.14e-05	9606.ENSP00000260010,9606.ENSP00000351671,9606.ENSP00000398698	TLR2,CCL20,TNF
PMID:29977245	(2018) Roles of Myeloid and Lymphoid Cells in the Pathogenesis of Chronic Obstructive Pulmonary Disease.	4	76	2.31	4.14e-05	9606.ENSP00000260010,9606.ENSP00000264246,9606.ENSP00000351671,9606.ENSP00000398698	TLR2,CD80,CCL20,TNF
PMID:25586105	(2015) PPE57 induces activation of macrophages and drives Th1-type immune responses through TLR2.	3	8	3.17	4.14e-05	9606.ENSP00000260010,9606.ENSP00000264246,9606.ENSP00000398698	TLR2,CD80,TNF
PMID:25896146	(2015) Impact of in vitro costimulation with TLR2, TLR4 and TLR9 agonists and HIV-1 on antigen-presenting cell activation.	3	8	3.17	4.14e-05	9606.ENSP00000260010,9606.ENSP00000264246,9606.ENSP00000398698	TLR2,CD80,TNF
PMID:24022092	(2013) Covalent modification of cell surfaces with TLR agonists improves & directs immune stimulation.	3	8	3.17	4.14e-05	9606.ENSP00000260010,9606.ENSP00000264246,9606.ENSP00000398698	TLR2,CD80,TNF
PMID:21548449	(2011) Quantitative and functional evaluation of innate immune responses in patients with common variable immunodeficiency.	3	8	3.17	4.14e-05	9606.ENSP00000260010,9606.ENSP00000264246,9606.ENSP00000398698	TLR2,CD80,TNF
PMID:20696131	(2010) MyD88-dependent pathway accelerates the liver damage of Concanavalin A-induced hepatitis.	3	8	3.17	4.14e-05	9606.ENSP00000260010,9606.ENSP00000264246,9606.ENSP00000398698	TLR2,CD80,TNF
PMID:20837170	(2010) The hydroxy-naphthoquinone lapachol arrests mycobacterial growth and immunomodulates host macrophages.	3	8	3.17	4.14e-05	9606.ENSP00000260010,9606.ENSP00000264246,9606.ENSP00000398698	TLR2,CD80,TNF
PMID:18350541	(2008) Coxiella burnetii, the agent of Q fever, stimulates an atypical M2 activation program in human macrophages.	3	8	3.17	4.14e-05	9606.ENSP00000260010,9606.ENSP00000264246,9606.ENSP00000398698	TLR2,CD80,TNF
PMID:16420600	(2006) The synthetic analogue of mycoplasmal lipoprotein FSL-1 induces dendritic cell maturation through Toll-like receptor 2.	3	8	3.17	4.14e-05	9606.ENSP00000260010,9606.ENSP00000264246,9606.ENSP00000398698	TLR2,CD80,TNF
PMID:15972685	(2005) Oxidized phospholipids negatively regulate dendritic cell maturation induced by TLRs and CD40.	3	8	3.17	4.14e-05	9606.ENSP00000260010,9606.ENSP00000264246,9606.ENSP00000398698	TLR2,CD80,TNF
PMID:33240892	(2020) Extracellular Vesicle-Dependent Communication Between Mesenchymal Stromal Cells and Immune Effector Cells.	4	81	2.29	4.60e-05	9606.ENSP00000260010,9606.ENSP00000264246,9606.ENSP00000351671,9606.ENSP00000398698	TLR2,CD80,CCL20,TNF
PMID:23720323	(2013) Liver immunology.	4	81	2.29	4.60e-05	9606.ENSP00000260010,9606.ENSP00000264246,9606.ENSP00000351671,9606.ENSP00000398698	TLR2,CD80,CCL20,TNF
PMID:33685941	(2021) Ostertagia ostertagi Mediates Early Host Immune Responses via Macrophage and Toll-Like Receptor Pathways.	3	9	3.12	4.84e-05	9606.ENSP00000260010,9606.ENSP00000264246,9606.ENSP00000398698	TLR2,CD80,TNF
PMID:34722758	(2021) Toxicological Parameters of a Formulation Containing Cinnamaldehyde for Use in Treatment of Oral Fungal Infections: An In Vivo Study.	3	9	3.12	4.84e-05	9606.ENSP00000260010,9606.ENSP00000264246,9606.ENSP00000398698	TLR2,CD80,TNF
PMID:32503132	(2020) Primary Sjogren Syndrome: Focus on Innate Immune Cells and Inflammation.	4	84	2.27	4.84e-05	9606.ENSP00000260010,9606.ENSP00000264246,9606.ENSP00000351671,9606.ENSP00000398698	TLR2,CD80,CCL20,TNF
PMID:33146244	(2020) CD14 genotype and functional dichotomy of CD14+ and CD14- cells are associated with activated immune response and development of Chagas dilated cardiomyopathy.	3	9	3.12	4.84e-05	9606.ENSP00000260010,9606.ENSP00000264246,9606.ENSP00000398698	TLR2,CD80,TNF
PMID:30826001	(2019) Toll-like receptor 2 deficiency promotes the generation of alloreactive Th17 cells after cardiac transplantation in mice.	3	9	3.12	4.84e-05	9606.ENSP00000260010,9606.ENSP00000351671,9606.ENSP00000398698	TLR2,CCL20,TNF
PMID:31494949	(2019) Co-infection with distinct Trypanosoma cruzi strains induces an activated immune response in human monocytes.	3	9	3.12	4.84e-05	9606.ENSP00000260010,9606.ENSP00000264246,9606.ENSP00000398698	TLR2,CD80,TNF
PMID:31523187	(2019) Exosomes and pancreatic diseases: status, challenges, and hopes.	4	84	2.27	4.84e-05	9606.ENSP00000260010,9606.ENSP00000351671,9606.ENSP00000366267,9606.ENSP00000398698	TLR2,CCL20,GPC5,TNF
PMID:29382248	(2018) Future of human Chlamydia vaccine: potential of self-adjuvanting biodegradable nanoparticles as safe vaccine delivery vehicles.	3	9	3.12	4.84e-05	9606.ENSP00000260010,9606.ENSP00000264246,9606.ENSP00000398698	TLR2,CD80,TNF
PMID:29940178	(2018) Staphylococcal enterotoxin C2 stimulated the maturation of bone marrow derived dendritic cells via TLR-NFkappaB signaling pathway.	3	9	3.12	4.84e-05	9606.ENSP00000260010,9606.ENSP00000264246,9606.ENSP00000398698	TLR2,CD80,TNF
PMID:26245825	(2015) Recombinant lipoprotein-based vaccine candidates against C. difficile infections.	3	9	3.12	4.84e-05	9606.ENSP00000260010,9606.ENSP00000264246,9606.ENSP00000398698	TLR2,CD80,TNF
PMID:25284794	(2014) Global transcriptional profiling reveals distinct functions of thymic stromal subsets and age-related changes during thymic involution.	4	84	2.27	4.84e-05	9606.ENSP00000260010,9606.ENSP00000264246,9606.ENSP00000351671,9606.ENSP00000398698	TLR2,CD80,CCL20,TNF
PMID:23573259	(2013) Toll-Like Receptor induced CD11b and L-selectin response in patients with coronary artery disease.	3	9	3.12	4.84e-05	9606.ENSP00000260010,9606.ENSP00000264246,9606.ENSP00000398698	TLR2,CD80,TNF
PMID:21282508	(2011) TLR2 hypersensitivity of astrocytes as functional consequence of previous inflammatory episodes.	3	9	3.12	4.84e-05	9606.ENSP00000260010,9606.ENSP00000351671,9606.ENSP00000398698	TLR2,CCL20,TNF
PMID:20795386	(2010) [Induction of dendritic cells maturation by staphylococcal antigens].	3	9	3.12	4.84e-05	9606.ENSP00000260010,9606.ENSP00000264246,9606.ENSP00000398698	TLR2,CD80,TNF
PMID:20810986	(2010) Surfactant protein-A inhibits mycoplasma-induced dendritic cell maturation through regulation of HMGB-1 cytokine activity.	3	9	3.12	4.84e-05	9606.ENSP00000260010,9606.ENSP00000264246,9606.ENSP00000398698	TLR2,CD80,TNF
PMID:19720398	(2009) Bacillus anthracis lethal toxin attenuates lipoteichoic acid-induced maturation and activation of dendritic cells through a unique mechanism.	3	9	3.12	4.84e-05	9606.ENSP00000260010,9606.ENSP00000264246,9606.ENSP00000398698	TLR2,CD80,TNF
PMID:18208411	(2008) Quantitative expression of Toll-like receptor-2, -4, and -9 in dendritic cells generated from blasts of patients with acute myeloid leukemia.	3	9	3.12	4.84e-05	9606.ENSP00000260010,9606.ENSP00000264246,9606.ENSP00000398698	TLR2,CD80,TNF
PMID:18761420	(2008) Brucella lipoproteins mimic dendritic cell maturation induced by Brucella abortus.	3	9	3.12	4.84e-05	9606.ENSP00000260010,9606.ENSP00000264246,9606.ENSP00000398698	TLR2,CD80,TNF
PMID:15312171	(2004) S. aureus-dependent microglial activation is selectively attenuated by the cyclopentenone prostaglandin 15-deoxy-Delta12,14- prostaglandin J2 (15d-PGJ2).	3	9	3.12	4.84e-05	9606.ENSP00000260010,9606.ENSP00000264246,9606.ENSP00000398698	TLR2,CD80,TNF
PMID:31382539	(2019) Cartilage and Bone Destruction in Arthritis: Pathogenesis and Treatment Strategy: A Literature Review.	4	85	2.27	4.85e-05	9606.ENSP00000260010,9606.ENSP00000264246,9606.ENSP00000351671,9606.ENSP00000398698	TLR2,CD80,CCL20,TNF
PMID:34683963	(2021) Functionalized Nanoparticles Targeting Tumor-Associated Macrophages as Cancer Therapy.	4	86	2.26	5.04e-05	9606.ENSP00000260010,9606.ENSP00000264246,9606.ENSP00000351671,9606.ENSP00000398698	TLR2,CD80,CCL20,TNF
PMID:26229971	(2015) Regulation of Dendritic Cell Function in Inflammation.	4	86	2.26	5.04e-05	9606.ENSP00000260010,9606.ENSP00000264246,9606.ENSP00000351671,9606.ENSP00000398698	TLR2,CD80,CCL20,TNF
PMID:35309354	(2022) Role of the CXCL13CXCR5 Axis in Autoimmune Diseases.	4	87	2.26	5.21e-05	9606.ENSP00000260010,9606.ENSP00000264246,9606.ENSP00000351671,9606.ENSP00000398698	TLR2,CD80,CCL20,TNF
PMID:24942687	(2014) Directing traffic: IL-17 and IL-22 coordinate pulmonary immune defense.	4	87	2.26	5.21e-05	9606.ENSP00000260010,9606.ENSP00000264246,9606.ENSP00000351671,9606.ENSP00000398698	TLR2,CD80,CCL20,TNF
PMID:33919378	(2021) Cationic Nanoparticle-Based Cancer Vaccines.	3	10	3.07	5.38e-05	9606.ENSP00000260010,9606.ENSP00000264246,9606.ENSP00000398698	TLR2,CD80,TNF
PMID:33968034	(2021) Macrophage Biology and Mechanisms of Immune Suppression in Breast Cancer.	4	89	2.25	5.38e-05	9606.ENSP00000260010,9606.ENSP00000264246,9606.ENSP00000351671,9606.ENSP00000398698	TLR2,CD80,CCL20,TNF
PMID:33996630	(2021) The Immune Microenvironment in Human Papilloma Virus-Induced Cervical Lesions-Evidence for Estrogen as an Immunomodulator.	4	88	2.25	5.38e-05	9606.ENSP00000260010,9606.ENSP00000264246,9606.ENSP00000351671,9606.ENSP00000398698	TLR2,CD80,CCL20,TNF
PMID:34242647	(2021) Molecular mechanisms underlying macrophage immunomodulatory activity of Rubus chingii Hu polysaccharides.	3	10	3.07	5.38e-05	9606.ENSP00000260010,9606.ENSP00000264246,9606.ENSP00000398698	TLR2,CD80,TNF
PMID:34454292	(2021) TLRs induce Th1Th2 responses by affecting the secretion of CCL2 at the maternal-foetal interface.	3	10	3.07	5.38e-05	9606.ENSP00000260010,9606.ENSP00000264246,9606.ENSP00000398698	TLR2,CD80,TNF
PMID:32847060	(2020) Proteoglycans in the Pathogenesis of Hormone-Dependent Cancers: Mediators and Effectors.	4	88	2.25	5.38e-05	9606.ENSP00000260010,9606.ENSP00000351671,9606.ENSP00000366267,9606.ENSP00000398698	TLR2,CCL20,GPC5,TNF
PMID:31285077	(2019) Phenotypic analysis of monocytes and CD4(+) T cells in hepatitis E patients with or without pregnancy.	3	10	3.07	5.38e-05	9606.ENSP00000260010,9606.ENSP00000264246,9606.ENSP00000398698	TLR2,CD80,TNF
PMID:31387196	(2019) Artemisinin, a potential option to inhibit inflammation and angiogenesis in rosacea.	3	10	3.07	5.38e-05	9606.ENSP00000260010,9606.ENSP00000351671,9606.ENSP00000398698	TLR2,CCL20,TNF
PMID:28382038	(2017) The Impact of the InterferonTNF-Related Apoptosis-Inducing Ligand Signaling Axis on Disease Progression in Respiratory Viral Infection and Beyond.	4	88	2.25	5.38e-05	9606.ENSP00000260010,9606.ENSP00000264246,9606.ENSP00000351671,9606.ENSP00000398698	TLR2,CD80,CCL20,TNF
PMID:25685945	(2015) Impact of soyasaponin I on TLR2 and TLR4 induced inflammation in the MUTZ-3-cell model.	3	10	3.07	5.38e-05	9606.ENSP00000260010,9606.ENSP00000264246,9606.ENSP00000398698	TLR2,CD80,TNF
PMID:24866026	(2014) Type I interferons as regulators of human antigen presenting cell functions.	4	89	2.25	5.38e-05	9606.ENSP00000260010,9606.ENSP00000264246,9606.ENSP00000351671,9606.ENSP00000398698	TLR2,CD80,CCL20,TNF
PMID:22590614	(2012) Immunogenicity and protective capacity of a virosomal respiratory syncytial virus vaccine adjuvanted with monophosphoryl lipid A in mice.	3	10	3.07	5.38e-05	9606.ENSP00000260010,9606.ENSP00000264246,9606.ENSP00000398698	TLR2,CD80,TNF
PMID:20833717	(2010) Amyloid-binding small molecules efficiently block SEVI (semen-derived enhancer of virus infection)- and semen-mediated enhancement of HIV-1 infection.	3	10	3.07	5.38e-05	9606.ENSP00000260010,9606.ENSP00000351671,9606.ENSP00000398698	TLR2,CCL20,TNF
PMID:32968456	(2020) Targeting tumor-associated macrophages in the tumor microenvironment.	4	90	2.24	5.46e-05	9606.ENSP00000260010,9606.ENSP00000264246,9606.ENSP00000351671,9606.ENSP00000398698	TLR2,CD80,CCL20,TNF
PMID:29439264	(2018) Innate Immunity of the Lung: From Basic Mechanisms to Translational Medicine.	4	90	2.24	5.46e-05	9606.ENSP00000260010,9606.ENSP00000264246,9606.ENSP00000351671,9606.ENSP00000398698	TLR2,CD80,CCL20,TNF
PMID:31546715	(2019) Beneficial and Deleterious Effects of Female Sex Hormones, Oral Contraceptives, and Phytoestrogens by Immunomodulation on the Liver.	4	91	2.24	5.64e-05	9606.ENSP00000260010,9606.ENSP00000264246,9606.ENSP00000351671,9606.ENSP00000398698	TLR2,CD80,CCL20,TNF
PMID:29027222	(2017) Alarmins and immunity.	4	91	2.24	5.64e-05	9606.ENSP00000260010,9606.ENSP00000264246,9606.ENSP00000351671,9606.ENSP00000398698	TLR2,CD80,CCL20,TNF
PMID:31123892	(2019) Helicobacter pylori Deregulates T and B Cell Signaling to Trigger Immune Evasion.	4	92	2.23	5.82e-05	9606.ENSP00000260010,9606.ENSP00000264246,9606.ENSP00000351671,9606.ENSP00000398698	TLR2,CD80,CCL20,TNF
PMID:30200242	(2018) The Interplay between Circulating Tumor Cells and the Immune System: From Immune Escape to Cancer Immunotherapy.	4	93	2.23	6.04e-05	9606.ENSP00000260010,9606.ENSP00000264246,9606.ENSP00000351671,9606.ENSP00000398698	TLR2,CD80,CCL20,TNF
PMID:35776290	(2022) Bifidobacterium bifidum and Bacteroides fragilis Induced Differential Immune Regulation of Enteric Glial Cells Subjected to Exogenous Inflammatory Stimulation.	3	11	3.03	6.19e-05	9606.ENSP00000260010,9606.ENSP00000264246,9606.ENSP00000398698	TLR2,CD80,TNF
PMID:34329641	(2021) TRAIL produced by SAM-1-activated CD4(+) and CD8(+) subgroup T cells induces apoptosis in human tumor cells through upregulation of death receptors.	3	11	3.03	6.19e-05	9606.ENSP00000260010,9606.ENSP00000264246,9606.ENSP00000398698	TLR2,CD80,TNF
