#term ID	term description	observed gene count	background gene count	strength	false discovery rate	matching proteins in your network (IDs)	matching proteins in your network (labels)
PMID:35163745	(2022) mTOR Signaling Components in Tumor Mechanobiology.	4	68	1.57	0.0460	9606.ENSP00000264867,9606.ENSP00000336790,9606.ENSP00000356832,9606.ENSP00000362680	PPARGC1A,ATF4,SGK1,SRC
PMID:35334815	(2022) Prenatal Low-Protein Diet Affects Mitochondrial Structure and Function in the Skeletal Muscle of Adult Female Offspring.	3	18	2.02	0.0460	9606.ENSP00000229239,9606.ENSP00000264867,9606.ENSP00000265333	GAPDH,PPARGC1A,VDAC1
PMID:34162763	(2021) Spatiotemporal dynamics of gammaH2AX in the mouse brain after acute irradiation at different postnatal days with special reference to the dentate gyrus of the hippocampus.	3	18	2.02	0.0460	9606.ENSP00000264867,9606.ENSP00000340409,9606.ENSP00000362680	PPARGC1A,SMPD1,SRC
PMID:34356640	(2021) Lipoprotein Lipase and Its Delivery of Fatty Acids to the Heart.	3	18	2.02	0.0460	9606.ENSP00000309757,9606.ENSP00000362680,9606.ENSP00000384262	LPL,SRC,HPSE
PMID:34659637	(2021) PER2 Regulates Reactive Oxygen Species Production in the Circadian Susceptibility to IschemiaReperfusion Injury in the Heart.	3	18	2.02	0.0460	9606.ENSP00000227868,9606.ENSP00000229239,9606.ENSP00000370527	PDHX,GAPDH,RCAN1
PMID:31848688	(2020) RBP2 stabilizes slow Cav1.3 Ca(2+) channel inactivation properties of cochlear inner hair cells.	3	18	2.02	0.0460	9606.ENSP00000229239,9606.ENSP00000301522,9606.ENSP00000362680	GAPDH,PRDX2,SRC
PMID:31894250	(2020) miR-195 promotes LPS-mediated intestinal epithelial cell apoptosis via targeting SIRT1eIF2a.	3	18	2.02	0.0460	9606.ENSP00000229239,9606.ENSP00000336790,9606.ENSP00000358997	GAPDH,ATF4,IRAK1
PMID:32085406	(2020) CB1 Receptor-Dependent and Independent Induction of Lipolysis in Primary Rat Adipocytes by the Inverse Agonist Rimonabant (SR141716A).	3	18	2.02	0.0460	9606.ENSP00000229239,9606.ENSP00000309757,9606.ENSP00000358513	GAPDH,LPL,CNR1
PMID:32409491	(2020) Excessive Glucocorticoids During Pregnancy Impair Fetal Brown Fat Development and Predispose Offspring to Metabolic Dysfunctions.	3	18	2.02	0.0460	9606.ENSP00000229239,9606.ENSP00000264867,9606.ENSP00000265333	GAPDH,PPARGC1A,VDAC1
PMID:32857105	(2020) Antioxidant Apigenin Relieves Age-Related Muscle Atrophy by Inhibiting Oxidative Stress and Hyperactive Mitophagy and Apoptosis in Skeletal Muscle of Mice.	3	18	2.02	0.0460	9606.ENSP00000229239,9606.ENSP00000264867,9606.ENSP00000265333	GAPDH,PPARGC1A,VDAC1
PMID:33273492	(2020) Proline-rich tyrosine kinase 2 mediates transforming growth factor-beta-induced hepatic stellate cell activation and liver fibrosis.	3	18	2.02	0.0460	9606.ENSP00000229239,9606.ENSP00000262158,9606.ENSP00000362680	GAPDH,SMAD7,SRC
PMID:33362579	(2020) Mitochondrial Fission and Mitophagy Coordinately Restrict High Glucose Toxicity in Cardiomyocytes.	3	18	2.02	0.0460	9606.ENSP00000229239,9606.ENSP00000264867,9606.ENSP00000265333	GAPDH,PPARGC1A,VDAC1
PMID:30988280	(2019) S-nitrosylation of the Peroxiredoxin-2 promotes S-nitrosoglutathione-mediated lung cancer cells apoptosis via AMPK-SIRT1 pathway.	3	18	2.02	0.0460	9606.ENSP00000229239,9606.ENSP00000301522,9606.ENSP00000368646	GAPDH,PRDX2,PRDX4
PMID:31215470	(2019) Cholecystokinin type B receptor-mediated inhibition of A-type K(+) channels enhances sensory neuronal excitability through the phosphatidylinositol 3-kinase and c-Src-dependent JNK pathway.	3	18	2.02	0.0460	9606.ENSP00000229239,9606.ENSP00000356832,9606.ENSP00000362680	GAPDH,SGK1,SRC
PMID:29162604	(2018) Suppression of Hepatic FLOT1 (Flotillin-1) by Type 2 Diabetes Mellitus Impairs the Disposal of Remnant Lipoproteins via Syndecan-1.	3	18	2.02	0.0460	9606.ENSP00000229239,9606.ENSP00000309757,9606.ENSP00000362680	GAPDH,LPL,SRC
PMID:30258205	(2018) Loss of the mitochondrial kinase PINK1 does not alter platelet function.	3	18	2.02	0.0460	9606.ENSP00000229239,9606.ENSP00000265333,9606.ENSP00000325421	GAPDH,VDAC1,PARL
PMID:28361902	(2017) Corticosterone activity during early weaning reprograms molecular markers in rat gastric secretory cells.	3	18	2.02	0.0460	9606.ENSP00000229239,9606.ENSP00000356832,9606.ENSP00000362680	GAPDH,SGK1,SRC
PMID:28472300	(2017) Interaction of the Mineralocorticoid Receptor With RACK1 and Its Role in Aldosterone Signaling.	3	18	2.02	0.0460	9606.ENSP00000229239,9606.ENSP00000264867,9606.ENSP00000362680	GAPDH,PPARGC1A,SRC
PMID:28684740	(2017) HuR-Dependent Editing of a New Mineralocorticoid Receptor Splice Variant Reveals an Osmoregulatory Loop for Sodium Homeostasis.	3	18	2.02	0.0460	9606.ENSP00000229239,9606.ENSP00000356832,9606.ENSP00000362680	GAPDH,SGK1,SRC
PMID:28754342	(2017) Intramolecular signaling in a cardiac connexin: Role of cytoplasmic domain dimerization.	3	18	2.02	0.0460	9606.ENSP00000229239,9606.ENSP00000263980,9606.ENSP00000362680	GAPDH,SLC9A1,SRC
PMID:28761062	(2017) T2DiACoD: A Gene Atlas of Type 2 Diabetes Mellitus Associated Complex Disorders.	5	156	1.31	0.0460	9606.ENSP00000356832,9606.ENSP00000358997,9606.ENSP00000362680,9606.ENSP00000365777,9606.ENSP00000384262	SGK1,IRAK1,SRC,MTHFR,HPSE
PMID:28988821	(2017) Cold-Induced Thermogenesis Depends on ATGL-Mediated Lipolysis in Cardiac Muscle, but Not Brown Adipose Tissue.	3	18	2.02	0.0460	9606.ENSP00000229239,9606.ENSP00000264867,9606.ENSP00000309757	GAPDH,PPARGC1A,LPL
PMID:29163165	(2017) The Modulatory Properties of Chronic Antidepressant Drugs Treatment on the Brain Chemokine - Chemokine Receptor Network: A Molecular Study in an Animal Model of Depression.	3	18	2.02	0.0460	9606.ENSP00000229239,9606.ENSP00000262158,9606.ENSP00000362680	GAPDH,SMAD7,SRC
PMID:26757949	(2016) CB1 receptor blockade counters age-induced insulin resistance and metabolic dysfunction.	3	18	2.02	0.0460	9606.ENSP00000229239,9606.ENSP00000264867,9606.ENSP00000358513	GAPDH,PPARGC1A,CNR1
PMID:27208485	(2016) Developmental cigarette smoke exposure II: Kidney proteome profile alterations in 6 month old adult offspring.	3	18	2.02	0.0460	9606.ENSP00000229239,9606.ENSP00000264867,9606.ENSP00000265333	GAPDH,PPARGC1A,VDAC1
PMID:27666826	(2016) Systemic blockade of ACVR2B ligands prevents chemotherapy-induced muscle wasting by restoring muscle protein synthesis without affecting oxidative capacity or atrogenes.	3	18	2.02	0.0460	9606.ENSP00000229239,9606.ENSP00000264867,9606.ENSP00000265333	GAPDH,PPARGC1A,VDAC1
PMID:26207811	(2015) Gene Expression in Experimental Aortic Coarctation and Repair: Candidate Genes for Therapeutic Intervention?	3	18	2.02	0.0460	9606.ENSP00000229239,9606.ENSP00000362680,9606.ENSP00000370527	GAPDH,SRC,RCAN1
PMID:26335101	(2015) Post-mortem brain analyses of the Lothian Birth Cohort 1936: extending lifetime cognitive and brain phenotyping to the level of the synapse.	3	18	2.02	0.0460	9606.ENSP00000229239,9606.ENSP00000265333,9606.ENSP00000362680	GAPDH,VDAC1,SRC
PMID:24736588	(2014) Tissue inhibitor of metalloproteinase-3 knockout mice exhibit enhanced energy expenditure through thermogenesis.	3	18	2.02	0.0460	9606.ENSP00000229239,9606.ENSP00000264867,9606.ENSP00000265333	GAPDH,PPARGC1A,VDAC1
PMID:23307490	(2013) TSC22D4 is a molecular output of hepatic wasting metabolism.	3	18	2.02	0.0460	9606.ENSP00000264867,9606.ENSP00000309757,9606.ENSP00000362680	PPARGC1A,LPL,SRC
PMID:23497641	(2013) Endometrial stromal tumors: immunohistochemical and molecular analysis of potential targets of tyrosine kinase inhibitors.	3	18	2.02	0.0460	9606.ENSP00000229239,9606.ENSP00000283928,9606.ENSP00000418525	GAPDH,JAZF1,MME
PMID:23630348	(2013) Regulation of VH replacement by B cell receptor-mediated signaling in human immature B cells.	3	18	2.02	0.0460	9606.ENSP00000229239,9606.ENSP00000362680,9606.ENSP00000418525	GAPDH,SRC,MME
PMID:24206663	(2013) LXRs regulate ER stress and inflammation through dynamic modulation of membrane phospholipid composition.	3	18	2.02	0.0460	9606.ENSP00000229239,9606.ENSP00000336790,9606.ENSP00000362680	GAPDH,ATF4,SRC
PMID:22721004	(2012) Treatment of human pre-B acute lymphoblastic leukemia with the Aurora kinase inhibitor PHA-739358 (Danusertib).	3	18	2.02	0.0460	9606.ENSP00000229239,9606.ENSP00000362680,9606.ENSP00000418525	GAPDH,SRC,MME
PMID:23039238	(2012) Several genetic polymorphisms interact with overweightobesity to influence serum lipid levels.	3	18	2.02	0.0460	9606.ENSP00000309757,9606.ENSP00000365777,9606.ENSP00000440485	LPL,MTHFR,PSMD9
PMID:21976528	(2011) Chronic stress exacerbates tau pathology, neurodegeneration, and cognitive performance through a corticotropin-releasing factor receptor-dependent mechanism in a transgenic mouse model of tauopathy.	3	18	2.02	0.0460	9606.ENSP00000229239,9606.ENSP00000362680,9606.ENSP00000418525	GAPDH,SRC,MME
PMID:20360254	(2010) TRB3 function in cardiac endoplasmic reticulum stress.	3	18	2.02	0.0460	9606.ENSP00000229239,9606.ENSP00000370527,9606.ENSP00000440045	GAPDH,RCAN1,ATP2A2
PMID:19375503	(2009) Progression of human bone marrow stromal cells into both osteogenic and adipogenic lineages is differentially regulated by structural conformation of collagen I matrix via distinct signaling pathways.	3	18	2.02	0.0460	9606.ENSP00000229239,9606.ENSP00000309757,9606.ENSP00000362680	GAPDH,LPL,SRC
PMID:20228935	(2009) Local IGF-1 isoform protects cardiomyocytes from hypertrophic and oxidative stresses via SirT1 activity.	3	18	2.02	0.0460	9606.ENSP00000229239,9606.ENSP00000356832,9606.ENSP00000440045	GAPDH,SGK1,ATP2A2
PMID:34947954	(2021) Pillars and Gaps of S-Nitrosylation-Dependent Epigenetic Regulation in Physiology and Cancer.	4	69	1.56	0.0462	9606.ENSP00000229239,9606.ENSP00000264867,9606.ENSP00000301522,9606.ENSP00000362680	GAPDH,PPARGC1A,PRDX2,SRC
PMID:30381577	(2019) Proteomic analysis reveals dysregulated cell signaling in ejaculated spermatozoa from infertile men.	4	69	1.56	0.0462	9606.ENSP00000265333,9606.ENSP00000309757,9606.ENSP00000368646,9606.ENSP00000418525	VDAC1,LPL,PRDX4,MME
PMID:35277472	(2022) New AKT-dependent mechanisms of anti-COVID-19 action of high-CBD Cannabis sativa extracts.	3	19	2.0	0.0481	9606.ENSP00000229239,9606.ENSP00000358513,9606.ENSP00000418525	GAPDH,CNR1,MME
PMID:35406446	(2022) TGF-betaSMAD Pathway Is Modulated by miR-26b-5p: Another Piece in the Puzzle of Chronic Lymphocytic Leukemia Progression.	3	19	2.0	0.0481	9606.ENSP00000229239,9606.ENSP00000262158,9606.ENSP00000309757	GAPDH,SMAD7,LPL
PMID:33341544	(2021) Miro1-mediated mitochondrial positioning supports subcellular redox status.	3	19	2.0	0.0481	9606.ENSP00000229239,9606.ENSP00000301522,9606.ENSP00000362680	GAPDH,PRDX2,SRC
PMID:33446239	(2021) STOML2 potentiates metastasis of hepatocellular carcinoma by promoting PINK1-mediated mitophagy and regulates sensitivity to lenvatinib.	3	19	2.0	0.0481	9606.ENSP00000229239,9606.ENSP00000265333,9606.ENSP00000325421	GAPDH,VDAC1,PARL
PMID:33628590	(2021) VEGFR2 inhibition hampers breast cancer cell proliferation via enhanced mitochondrial biogenesis.	3	19	2.0	0.0481	9606.ENSP00000229239,9606.ENSP00000264867,9606.ENSP00000362680	GAPDH,PPARGC1A,SRC
PMID:33869181	(2021) Overexpression of SERCA2a Alleviates Cardiac Microvascular Ischemic Injury by Suppressing Mfn2-Mediated ERMitochondrial Calcium Tethering.	3	19	2.0	0.0481	9606.ENSP00000229239,9606.ENSP00000264867,9606.ENSP00000265333	GAPDH,PPARGC1A,VDAC1
PMID:34094855	(2021) Kruppel like factor 10 prevents intervertebral disc degeneration via TGF-beta signaling pathway both in vitro and in vivo.	3	19	2.0	0.0481	9606.ENSP00000229239,9606.ENSP00000262158,9606.ENSP00000362680	GAPDH,SMAD7,SRC
PMID:34099798	(2021) Unexpected localization of AQP3 and AQP4 induced by migration of primary cultured IMCD cells.	3	19	2.0	0.0481	9606.ENSP00000229239,9606.ENSP00000263980,9606.ENSP00000293599	GAPDH,SLC9A1,AQP5
PMID:34205384	(2021) Sigma 1 Receptor Co-Localizes with NRF2 in Retinal Photoreceptor Cells.	3	19	2.0	0.0481	9606.ENSP00000229239,9606.ENSP00000265333,9606.ENSP00000358513	GAPDH,VDAC1,CNR1
PMID:34257616	(2021) MiR-543 Inhibits the Migration and Epithelial-To-Mesenchymal Transition of TGF-beta-Treated Endometrial Stromal Cells via the MAPK and Wntbeta-Catenin Signaling Pathways.	3	19	2.0	0.0481	9606.ENSP00000229239,9606.ENSP00000261313,9606.ENSP00000262158	GAPDH,PEBP1,SMAD7
PMID:34459125	(2021) NOX5 mediates the crosstalk between tumor cells and cancer-associated fibroblasts via regulating cytokine network.	3	19	2.0	0.0481	9606.ENSP00000229239,9606.ENSP00000362680,9606.ENSP00000418525	GAPDH,SRC,MME
PMID:34698362	(2021) lncRNA KCNQ1OT1 may function as a competitive endogenous RNA in atrial fibrillation by sponging miR-223-3p.	3	19	2.0	0.0481	9606.ENSP00000229239,9606.ENSP00000264867,9606.ENSP00000440045	GAPDH,PPARGC1A,ATP2A2
PMID:34705584	(2021) Mitochondrial metabolism in macrophages.	4	71	1.55	0.0481	9606.ENSP00000229239,9606.ENSP00000264867,9606.ENSP00000358997,9606.ENSP00000362680	GAPDH,PPARGC1A,IRAK1,SRC
PMID:34943903	(2021) Endocannabinoid System and Tumour Microenvironment: New Intertwined Connections for Anticancer Approaches.	4	71	1.55	0.0481	9606.ENSP00000229239,9606.ENSP00000336790,9606.ENSP00000358513,9606.ENSP00000362680	GAPDH,ATF4,CNR1,SRC
PMID:31947771	(2020) Involvement of the Gap Junction Protein, Connexin43, in the Formation and Function of Invadopodia in the Human U251 Glioblastoma Cell Line.	3	19	2.0	0.0481	9606.ENSP00000229239,9606.ENSP00000263980,9606.ENSP00000362680	GAPDH,SLC9A1,SRC
PMID:32367071	(2020) Isocitrate dehydrogenase 2 contributes to radiation resistance of oesophageal squamous cell carcinoma via regulating mitochondrial function and ROSpAKT signalling.	3	19	2.0	0.0481	9606.ENSP00000229239,9606.ENSP00000301522,9606.ENSP00000368646	GAPDH,PRDX2,PRDX4
PMID:32709986	(2020) Increased mitochondrial respiration of adipocytes from metabolically unhealthy obese compared to healthy obese individuals.	3	19	2.0	0.0481	9606.ENSP00000264867,9606.ENSP00000265333,9606.ENSP00000362680	PPARGC1A,VDAC1,SRC
PMID:33028824	(2020) NAD(+) metabolism: pathophysiologic mechanisms and therapeutic potential.	5	159	1.3	0.0481	9606.ENSP00000227868,9606.ENSP00000229239,9606.ENSP00000262887,9606.ENSP00000264867,9606.ENSP00000309757	PDHX,GAPDH,XRCC1,PPARGC1A,LPL
PMID:33114500	(2020) Hypothermia Advocates Functional Mitochondria and Alleviates Oxidative Stress to Combat Acetaminophen-Induced Hepatotoxicity.	3	19	2.0	0.0481	9606.ENSP00000229239,9606.ENSP00000264867,9606.ENSP00000265333	GAPDH,PPARGC1A,VDAC1
PMID:33291227	(2020) Endurance Runners with Intramyocellular Lipid Accumulation and High Insulin Sensitivity Have Enhanced Expression of Genes Related to Lipid Metabolism in Muscle.	3	19	2.0	0.0481	9606.ENSP00000229239,9606.ENSP00000264867,9606.ENSP00000309757	GAPDH,PPARGC1A,LPL
PMID:30781751	(2019) Molecular Implications of Natriuretic Peptides in the Protection from Hypertension and Target Organ Damage Development.	3	19	2.0	0.0481	9606.ENSP00000263980,9606.ENSP00000365777,9606.ENSP00000418525	SLC9A1,MTHFR,MME
PMID:30858161	(2019) PISD is a mitochondrial disease gene causing skeletal dysplasia, cataracts, and white matter changes.	3	19	2.0	0.0481	9606.ENSP00000229239,9606.ENSP00000265333,9606.ENSP00000325421	GAPDH,VDAC1,PARL
PMID:31275641	(2019) Novel Molecular Targets Participating in Myocardial Ischemia-Reperfusion Injury and Cardioprotection.	4	70	1.56	0.0481	9606.ENSP00000264867,9606.ENSP00000265333,9606.ENSP00000362680,9606.ENSP00000440045	PPARGC1A,VDAC1,SRC,ATP2A2
PMID:31378113	(2019) Tanshinone IIA ameliorates non-alcoholic fatty liver disease through targeting peroxisome proliferator-activated receptor gamma and toll-like receptor 4.	3	19	2.0	0.0481	9606.ENSP00000229239,9606.ENSP00000264867,9606.ENSP00000358997	GAPDH,PPARGC1A,IRAK1
PMID:29265674	(2018) Aerobic exercise training rescues protein quality control disruption on white skeletal muscle induced by chronic kidney disease in rats.	3	19	2.0	0.0481	9606.ENSP00000229239,9606.ENSP00000264867,9606.ENSP00000336790	GAPDH,PPARGC1A,ATF4
PMID:29360267	(2018) MAD2L2 inhibits colorectal cancer growth by promoting NCOA3 ubiquitination and degradation.	3	19	2.0	0.0481	9606.ENSP00000229239,9606.ENSP00000235310,9606.ENSP00000362680	GAPDH,MAD2L2,SRC
PMID:29507902	(2018) Vinyl chloride dysregulates metabolic homeostasis and enhances diet-induced liver injury in mice.	3	19	2.0	0.0481	9606.ENSP00000229239,9606.ENSP00000264867,9606.ENSP00000336790	GAPDH,PPARGC1A,ATF4
PMID:29854743	(2018) Corrigendum to ATF4- and CHOP-Dependent Induction of FGF21 through Endoplasmic Reticulum Stress.	3	19	2.0	0.0481	9606.ENSP00000229239,9606.ENSP00000264867,9606.ENSP00000336790	GAPDH,PPARGC1A,ATF4
PMID:29872377	(2018) Simvastatin Inhibits Activation of NADPH Oxidasep38 MAPK Pathway and Enhances Expression of Antioxidant Protein in Parkinson Disease Models.	3	19	2.0	0.0481	9606.ENSP00000229239,9606.ENSP00000264867,9606.ENSP00000358513	GAPDH,PPARGC1A,CNR1
PMID:29930495	(2018) The Close Encounter Between Alpha-Synuclein and Mitochondria.	3	19	2.0	0.0481	9606.ENSP00000263774,9606.ENSP00000264867,9606.ENSP00000265333	NDUFS3,PPARGC1A,VDAC1
PMID:30062967	(2018) Curcumin Reduces Neuronal Loss and Inhibits the NLRP3 Inflammasome Activation in an Epileptic Rat Model.	3	19	2.0	0.0481	9606.ENSP00000229239,9606.ENSP00000286621,9606.ENSP00000362680	GAPDH,ADK,SRC
PMID:30098998	(2018) Developmental SMAD6 loss leads to blood vessel hemorrhage and disrupted endothelial cell junctions.	3	19	2.0	0.0481	9606.ENSP00000229239,9606.ENSP00000262158,9606.ENSP00000362680	GAPDH,SMAD7,SRC
PMID:30279494	(2018) The Role of p53 in Determining Mitochondrial Adaptations to Endurance Training in Skeletal Muscle.	3	19	2.0	0.0481	9606.ENSP00000229239,9606.ENSP00000264867,9606.ENSP00000265333	GAPDH,PPARGC1A,VDAC1
PMID:30336596	(2018) Aquaporins Alteration Profiles Revealed Different Actions of Senna, Sennosides, and Sennoside A in Diarrhea-Rats.	3	19	2.0	0.0481	9606.ENSP00000229239,9606.ENSP00000265333,9606.ENSP00000293599	GAPDH,VDAC1,AQP5
PMID:30402637	(2018) Inhibition of perilipin 2 expression reduces pro-inflammatory gene expression and increases lipid droplet size.	3	19	2.0	0.0481	9606.ENSP00000229239,9606.ENSP00000309757,9606.ENSP00000356832	GAPDH,LPL,SGK1
PMID:27618784	(2017) mTOR regulates the expression of DNA damage response enzymes in long-lived Snell dwarf, GHRKO, and PAPPA-KO mice.	3	19	2.0	0.0481	9606.ENSP00000229239,9606.ENSP00000264867,9606.ENSP00000336790	GAPDH,PPARGC1A,ATF4
PMID:28358001	(2017) SGK1 affects RANRANBP1RANGAP1 via SP1 to play a critical role in pre-miRNA nuclear export: a new route of epigenomic regulation.	3	19	2.0	0.0481	9606.ENSP00000229239,9606.ENSP00000356832,9606.ENSP00000362680	GAPDH,SGK1,SRC
PMID:28577489	(2017) European contribution to the study of ROS: A summary of the findings and prospects for the future from the COST action BM1203 (EU-ROS).	5	161	1.29	0.0481	9606.ENSP00000229239,9606.ENSP00000264867,9606.ENSP00000265333,9606.ENSP00000362680,9606.ENSP00000368646	GAPDH,PPARGC1A,VDAC1,SRC,PRDX4
PMID:29100366	(2017) VEGF stimulated the angiogenesis by promoting the mitochondrial functions.	3	19	2.0	0.0481	9606.ENSP00000262158,9606.ENSP00000264867,9606.ENSP00000362680	SMAD7,PPARGC1A,SRC
PMID:29132536	(2017) Effects of acute hyperinsulinemia on skeletal muscle mitochondrial function, reactive oxygen species production, and metabolism in premenopausal women.	3	19	2.0	0.0481	9606.ENSP00000229239,9606.ENSP00000264867,9606.ENSP00000309757	GAPDH,PPARGC1A,LPL
PMID:26573879	(2016) Citrus flavonoid, naringenin, increases locomotor activity and reduces diacylglycerol accumulation in skeletal muscle of obese ovariectomized mice.	3	19	2.0	0.0481	9606.ENSP00000229239,9606.ENSP00000264867,9606.ENSP00000309757	GAPDH,PPARGC1A,LPL
PMID:26959118	(2016) Chemical chaperon 4-phenylbutyrate protects against the endoplasmic reticulum stress-mediated renal fibrosis in vivo and in vitro.	3	19	2.0	0.0481	9606.ENSP00000229239,9606.ENSP00000262158,9606.ENSP00000336790	GAPDH,SMAD7,ATF4
PMID:27197287	(2016) Selenium- or Vitamin E-Related Gene Variants, Interaction with Supplementation, and Risk of High-Grade Prostate Cancer in SELECT.	3	19	2.0	0.0481	9606.ENSP00000262887,9606.ENSP00000301522,9606.ENSP00000368646	XRCC1,PRDX2,PRDX4
PMID:27656899	(2016) Microbiome Composition and Function Drives Wound-Healing Impairment in the Female Genital Tract.	3	19	2.0	0.0481	9606.ENSP00000229239,9606.ENSP00000261313,9606.ENSP00000301522	GAPDH,PEBP1,PRDX2
PMID:27832814	(2016) Obesity-induced cardiac lipid accumulation in adult mice is modulated by G protein-coupled receptor kinase 2 levels.	3	19	2.0	0.0481	9606.ENSP00000229239,9606.ENSP00000264867,9606.ENSP00000440045	GAPDH,PPARGC1A,ATP2A2
PMID:27955667	(2016) The effect of Chinese herbs and its effective components on coronary heart disease through PPARs-PGC1alpha pathway.	3	19	2.0	0.0481	9606.ENSP00000229239,9606.ENSP00000264867,9606.ENSP00000309757	GAPDH,PPARGC1A,LPL
PMID:25393703	(2015) ABCD1 deletion-induced mitochondrial dysfunction is corrected by SAHA: implication for adrenoleukodystrophy.	3	19	2.0	0.0481	9606.ENSP00000229239,9606.ENSP00000264867,9606.ENSP00000265333	GAPDH,PPARGC1A,VDAC1
PMID:25863250	(2015) IGF2BP2IMP2-Deficient mice resist obesity through enhanced translation of Ucp1 mRNA and Other mRNAs encoding mitochondrial proteins.	3	19	2.0	0.0481	9606.ENSP00000229239,9606.ENSP00000264867,9606.ENSP00000362680	GAPDH,PPARGC1A,SRC
PMID:26462272	(2015) Systematic review of genetic association studies involving histologically confirmed non-alcoholic fatty liver disease.	4	70	1.56	0.0481	9606.ENSP00000264867,9606.ENSP00000309757,9606.ENSP00000358513,9606.ENSP00000365777	PPARGC1A,LPL,CNR1,MTHFR
PMID:26555816	(2015) Disruption of Ah Receptor Signaling during Mouse Development Leads to Abnormal Cardiac Structure and Function in the Adult.	3	19	2.0	0.0481	9606.ENSP00000229239,9606.ENSP00000370527,9606.ENSP00000440045	GAPDH,RCAN1,ATP2A2
PMID:26579707	(2015) MiR130b-Regulation of PPARgamma Coactivator- 1alpha Suppresses Fat Metabolism in Goat Mammary Epithelial Cells.	3	19	2.0	0.0481	9606.ENSP00000229239,9606.ENSP00000264867,9606.ENSP00000309757	GAPDH,PPARGC1A,LPL
PMID:26909309	(2015) Accumulation of 3-hydroxytetradecenoic acid: Cause or corollary of glucolipotoxic impairment of pancreatic beta-cell bioenergetics?	3	19	2.0	0.0481	9606.ENSP00000229239,9606.ENSP00000264867,9606.ENSP00000440045	GAPDH,PPARGC1A,ATP2A2
PMID:24480485	(2014) The Gdap1 knockout mouse mechanistically links redox control to Charcot-Marie-Tooth disease.	3	19	2.0	0.0481	9606.ENSP00000229239,9606.ENSP00000264867,9606.ENSP00000265333	GAPDH,PPARGC1A,VDAC1
PMID:24695225	(2014) Stereospecific targeting of MTH1 by (S)-crizotinib as an anticancer strategy.	3	19	2.0	0.0481	9606.ENSP00000229239,9606.ENSP00000286621,9606.ENSP00000358997	GAPDH,ADK,IRAK1
PMID:24747517	(2014) Ghrelin protects against renal damages induced by angiotensin-II via an antioxidative stress mechanism in mice.	3	19	2.0	0.0481	9606.ENSP00000229239,9606.ENSP00000264867,9606.ENSP00000309757	GAPDH,PPARGC1A,LPL
PMID:24900988	(2014) ATF4- and CHOP-dependent induction of FGF21 through endoplasmic reticulum stress.	3	19	2.0	0.0481	9606.ENSP00000229239,9606.ENSP00000264867,9606.ENSP00000336790	GAPDH,PPARGC1A,ATF4
PMID:24976401	(2014) NHE1 deficiency in liver: implications for non-alcoholic fatty liver disease.	3	19	2.0	0.0481	9606.ENSP00000229239,9606.ENSP00000263980,9606.ENSP00000264867	GAPDH,SLC9A1,PPARGC1A
PMID:23106337	(2013) Sphingosine 1-phosphate induces filopodia formation through S1PR2 activation of ERM proteins.	3	19	2.0	0.0481	9606.ENSP00000229239,9606.ENSP00000263980,9606.ENSP00000340409	GAPDH,SLC9A1,SMPD1
PMID:22368174	(2012) Regulation of mitochondrial biogenesis by lipoprotein lipase in muscle of insulin-resistant offspring of parents with type 2 diabetes.	3	19	2.0	0.0481	9606.ENSP00000229239,9606.ENSP00000264867,9606.ENSP00000309757	GAPDH,PPARGC1A,LPL
PMID:22719918	(2012) An artificial miRNA against HPSE suppresses melanoma invasion properties, correlating with a down-regulation of chemokines and MAPK phosphorylation.	3	19	2.0	0.0481	9606.ENSP00000229239,9606.ENSP00000362680,9606.ENSP00000384262	GAPDH,SRC,HPSE
PMID:22848678	(2012) HILI inhibits TGF-beta signaling by interacting with Hsp90 and promoting TbetaR degradation.	3	19	2.0	0.0481	9606.ENSP00000229239,9606.ENSP00000262158,9606.ENSP00000362680	GAPDH,SMAD7,SRC
PMID:22896587	(2012) Overexpression of endothelial nitric oxide synthase prevents diet-induced obesity and regulates adipocyte phenotype.	3	19	2.0	0.0481	9606.ENSP00000229239,9606.ENSP00000264867,9606.ENSP00000265333	GAPDH,PPARGC1A,VDAC1
PMID:21253589	(2011) PPAR-gamma ligands repress TGFbeta-induced myofibroblast differentiation by targeting the PI3KAkt pathway: implications for therapy of fibrosis.	3	19	2.0	0.0481	9606.ENSP00000229239,9606.ENSP00000262158,9606.ENSP00000362680	GAPDH,SMAD7,SRC
PMID:20156964	(2010) Amiloride inhibits macropinocytosis by lowering submembranous pH and preventing Rac1 and Cdc42 signaling.	3	19	2.0	0.0481	9606.ENSP00000229239,9606.ENSP00000263980,9606.ENSP00000362680	GAPDH,SLC9A1,SRC
PMID:35198946	(2022) A novel mechanism for NLRP3 inflammasome activation.	3	20	1.98	0.0485	9606.ENSP00000229239,9606.ENSP00000263774,9606.ENSP00000264867	GAPDH,NDUFS3,PPARGC1A
PMID:35216315	(2022) The Mitochondrial Epigenome: An Unexplored Avenue to Explain Unexplained Myopathies?	3	20	1.98	0.0485	9606.ENSP00000229239,9606.ENSP00000264867,9606.ENSP00000265333	GAPDH,PPARGC1A,VDAC1
